0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.678407918126510245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.507351072953379889e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.453761815757020098e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.847409087802480074e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.179878755051260025e-01,3.261854858767930132e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.365196858176509764e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398006694717569961e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.779767650778290022e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.075326599807810077e-02,0.000000000000000000e+00,9.033537740417310613e-02,0.000000000000000000e+00,-1.340018746360889912e+00,0.000000000000000000e+00,1.067316757411070016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.265005209979750050e-02,0.000000000000000000e+00,-5.497578739031609707e-03,3.686344223466830189e-02,-2.014459007906979904e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.035311188894080192e-02,1.471286778962420105e-01,0.000000000000000000e+00,-7.526082534308859984e-01,-3.749891678702840236e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.338779877871540056e-02,0.000000000000000000e+00,1.035028225477180097e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.212906143567799799e-02,0.000000000000000000e+00,-8.653237287808750455e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.230726928125980446e-02,-8.866232610446639351e-02,1.215874592438909996e-01,5.098265260432329748e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.838807375011069833e-01,0.000000000000000000e+00,4.686885260688219645e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.294776713162990034e-01,1.077320135215310004e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.853777770283549842e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.224819846002170087e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.034416523666839977e-01,-1.622181563724759967e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.386627477130850217e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.534980234874079974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.378321513044410009e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160708617163070028e-02,0.000000000000000000e+00,8.308780541882929138e-03,-3.060986999646179985e-02,0.000000000000000000e+00,2.058548301689409887e-02,0.000000000000000000e+00,0.000000000000000000e+00,-7.578384938968629921e-03,0.000000000000000000e+00,3.776128592305169878e-03,7.884966531092399422e-02,3.750780987798910115e-01,-5.900626927463979987e-01,0.000000000000000000e+00,-1.008866365647020057e-02,0.000000000000000000e+00,-5.503468200509830099e-01,0.000000000000000000e+00,2.926686617417999930e-03,-3.136235312809240172e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.614294442289589959e+00,0.000000000000000000e+00,-8.362695052462849610e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.807764469281789910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.970149813703510056e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.984831517367600329e-01,3.896913604762190175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.561448216849299908e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.319874225144289870e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.189579924716940018e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.727902953082389947e+00,0.000000000000000000e+00,-6.458067916906169714e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.104922829308869314e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.558078484343569936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.269575872800469851e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765951538572940516e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.782164308059140057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.787793252334310135e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544079903157429934e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359521395107790021e+00,-2.999084503019779913e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.019574985316160198e+00,0.000000000000000000e+00,1.427143536222629905e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.070527550419080320e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.298081260888570010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.447036306060929700e-02,0.000000000000000000e+00,-3.333727766819599876e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.356966366939359847e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.270210506304570108e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.228346859912720029e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.832238914722349541e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428197388422819923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.812713822684229981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.673909694028490047e-02,2.058543117447250194e-03
0.000000000000000000e+00,0.000000000000000000e+00,-2.654365208154649824e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.287804200307770042e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.574374954031640128e-01,3.287414088695139736e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.252405247965760138e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100765962085330063e+00,3.454692636383330129e+00,4.668358445198009576e+00,-5.312698733166519638e+00,0.000000000000000000e+00,-8.718931483579700492e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.637656005503989931e+00,-1.176557814330450036e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.757548508584560132e+00
3.417719269296500082e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.719418946034559331e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.028663465259189502e-01,-2.611207220199270214e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.963809713698079842e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.716672235535179780e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.784028405158350261e-01,-2.778192345496489999e-03,-1.956062855744649942e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.704950690893499918e-02,-4.035780672348170117e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.320966152115120154e-02
-2.812865266952799953e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.174996212011989893e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.050741156797860010e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.654075762806310079e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.713703368903510160e+00,-9.802664476380500147e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.788197339274749886e+00,-1.243431453659799901e+00,0.000000000000000000e+00
-8.573063155164390575e-03,0.000000000000000000e+00,8.053655342593409872e-01,6.230104048628039987e-02,0.000000000000000000e+00,-7.568863708498159426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.400531852163220126e-01,0.000000000000000000e+00,-3.305504851170959935e+00,-3.895684271702699875e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.782947871251600550e-03,0.000000000000000000e+00,-5.659682427789129722e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.524971387330559924e-01,4.157216902462790298e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.966326469783459485e-01,0.000000000000000000e+00,-1.626725561378299934e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.531973150083039803e-01
