3.763008940256890034e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834136252130910139e-01,0.000000000000000000e+00,-8.388625302569259826e-03,-2.742868640638960187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.551798558047120080e-02,-7.501264236773229344e-02,6.377581867937810386e-03,0.000000000000000000e+00,-1.052697294935070055e-01,1.777510894828870036e+00,-1.838788842073579843e-02,0.000000000000000000e+00,0.000000000000000000e+00,-4.411670569826819932e-01,-1.929587220021629912e-01,-2.271966521063619945e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.585676565353830017e-02,1.146746008982139964e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.426959302834380203e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.149114228178320134e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.961483458917989781e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.018611848073090048e-02,-2.133788068384539962e-03,-1.346317183275770081e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.674085020915680344e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.125438554512899921e-03,0.000000000000000000e+00,7.737368758314469575e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.861397928176460215e-01,-2.588019589866200152e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.903332615235649644e-03,0.000000000000000000e+00,-3.605299900781770012e-02
-3.479093644995729928e-01,-3.294198337350560113e-01,-1.885482007015779893e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.574842390118070035e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.727590715284720080e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.898891968271590236e-01,-1.131334579021979980e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.492279764523400054e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.454483989968299973e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.430323668847889973e+00,0.000000000000000000e+00
4.324591613582619981e-02,-1.270714898036399976e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.951977307558399877e-01,0.000000000000000000e+00,1.107493485920360045e-02,1.586822690603360009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.395054126367630043e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.047356681921310262e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.959415521958830064e-02,0.000000000000000000e+00,-3.914037021447160036e+00,-7.102627806614139616e-02,0.000000000000000000e+00,4.409296154528570266e-01
2.092628475321950121e-01,1.914348987472730135e-01,2.866384358780740271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.116034874564569984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.420861685444120059e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.810066180525220059e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.776811335468599984e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.653488888932169998e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.040410768222699983e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.242211527608049967e-02,1.080521260568019892e+00,5.470093422703310448e-01,0.000000000000000000e+00,2.905786911395999983e+00,6.816374700886959626e-02,-3.006228071520710143e-01,1.163335542418430027e-02,1.497642907625320041e-01,0.000000000000000000e+00,2.218523477077920081e+00,-3.734255743005959749e-01,0.000000000000000000e+00,1.412535509942399958e+00,0.000000000000000000e+00,1.670064314013680051e-01,-4.506172181710139946e-02,-6.329199182845639537e-01,8.544540826181749871e-02,0.000000000000000000e+00,-5.038676202340940158e+00,0.000000000000000000e+00,6.952201364099129810e-01,1.308513957130500005e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.828224159699330054e-01
6.412103943113860172e-03,-1.205633377145880073e-03,3.768627265663099897e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.427711651965730178e-04,0.000000000000000000e+00,1.357343099376080069e-04,-2.632083739777709916e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.780635315038269828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.915925222639929542e-04,5.568903961883259895e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.679046218858029904e-01,0.000000000000000000e+00,-4.295871800633030077e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398690341815080063e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.470787990462810252e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.222042047114469954e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.630299668729500273e-02,-1.714605947463740052e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.290612569067129841e-03,0.000000000000000000e+00,1.084765238490870004e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.117829546824930020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.877048802861170484e-02,-4.900704546754190011e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.396262445223140254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.474562016823399796e-02,1.503352060948570101e-01,0.000000000000000000e+00,8.844431827147149205e-03,0.000000000000000000e+00,-1.396847666272089894e+00,-3.552665386404820023e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.141503835899109892e-02,-1.379795383429210043e+00,3.709207941572439937e-01
0.000000000000000000e+00,4.850354271503599934e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.752204827604220009e-03,-2.876685610518350256e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074266759733250032e-01,0.000000000000000000e+00,1.542088787306650048e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.830827901249760137e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.631183460643809841e-02,0.000000000000000000e+00,-6.328216691270599579e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.030177078423480053e+00,-5.743721621171919700e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.057758616660840062e-01
-3.131024167981590056e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788491165705079883e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.042359570072530082e-03,1.251133314075380046e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900965122657140766e-03,-3.502272726572629863e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.097164673856850153e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741062697545600196e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.715242389866970585e-02,0.000000000000000000e+00,-1.297683816477259930e-02,7.203579623568190371e-02,0.000000000000000000e+00
1.901326864593619881e-01,-3.015005886195040175e-01,4.740064966660319928e-02,0.000000000000000000e+00,-1.945722612059709936e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319343050155260294e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.706993066957930516e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.502269365200890050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.440491352238260137e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864175046414230152e+00,0.000000000000000000e+00,-6.225065570160209782e-01,0.000000000000000000e+00,0.000000000000000000e+00,-7.609582028688219868e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.969419001355990073e-01,0.000000000000000000e+00,1.907750439017579999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.458344029143890108e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.642465249125560009e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.089922140298510027e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,6.373985507310160614e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.366138197784130034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.478262281730789912e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.857331355760359792e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.816489931222589893e-01,-5.920798550771339680e-02,6.159464037431679889e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.516185465344110028e+00,0.000000000000000000e+00,4.767366920834760213e-01,-2.577106704527930003e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.899995407930649416e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.173238322053010041e+00,0.000000000000000000e+00,1.148432277136689939e+00,-1.156598653084750072e+00,0.000000000000000000e+00,-4.522319516179709731e-01,-8.959855872058209991e-01
2.403369048801780039e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.178732502690619965e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.141724897203720168e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.032691219461630006e+00,8.643778292015289466e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.168756886157180125e-02,0.000000000000000000e+00,0.000000000000000000e+00
