0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.511859076947270175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.367827131319280021e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.028524174474719999e+00,-1.159644326108279916e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.331976884005450085e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076045254492079994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.285436123733990021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.666002794105780109e-04,-7.888132181982479606e-04,0.000000000000000000e+00,0.000000000000000000e+00,-1.243755681289849951e-01,0.000000000000000000e+00
-4.313457067677389789e-01,-1.321258446909890083e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.969273542933420273e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178449789527749925e+00,-7.354493819393279619e-01,-8.783437136416329463e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610407087105869897e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.822842419365720029e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.074812226939679819e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.323070113814820065e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.237831593351229942e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.570126562801770431e-01,7.787262231495030267e-03,0.000000000000000000e+00,2.512972222009000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.834426677770870207e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.929312263401489806e-03,-8.508534928100449897e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.178888821119959962e-01,-2.566877060504039743e-01,0.000000000000000000e+00,-5.905635093145770315e-02,0.000000000000000000e+00,-2.176441595061670009e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.603584627035400161e-03,0.000000000000000000e+00,5.989272531626520513e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.517820176693489564e-01,0.000000000000000000e+00,8.789696507065730691e-02,1.850956639896300104e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.229562267734999936e-01,-4.374955868019349964e-02,0.000000000000000000e+00,-2.983781298856079900e+00,-1.667899100158319950e-02,3.744379973200390177e-01,0.000000000000000000e+00,2.360021177308779979e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.218325021286600349e-03,9.148846662472440378e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.184448064596990369e-01,1.478170920913010056e-01,4.359918809812279861e-02,0.000000000000000000e+00,0.000000000000000000e+00,-3.454525149130189821e+00,4.255142599682409932e-02,-1.317391424496310082e+00,0.000000000000000000e+00,6.527176400031900168e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.882643859346630255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.287988350637709991e-04,-1.294346462486879940e-04,3.962028260131639779e-01,0.000000000000000000e+00,-3.989247307291560185e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.480072887300339368e-02,0.000000000000000000e+00,-1.645472005734250009e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.417396048484549809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.794884106794039730e-02,0.000000000000000000e+00,3.434546967220130087e-01,0.000000000000000000e+00,-1.650848084343309874e-01,1.097530773933749933e-02,1.591173123767039899e+00,-2.108146849763780084e-01,-2.827211584772810204e-01,0.000000000000000000e+00,1.852166887681800100e-01,3.956526011695269851e+00,-3.758020356746490098e-02,-2.554616368299539975e+00,-6.662319551332890333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.038554525639130421e-01,0.000000000000000000e+00,3.411573510634229988e-03,5.713580441811689781e-01,0.000000000000000000e+00,1.498280113525319868e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.205984133460390118e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.207669436605319752e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.236229641193439741e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.879236811807040330e-02,0.000000000000000000e+00,0.000000000000000000e+00,-5.786755949831970218e-03,-9.449533564348149353e-03,0.000000000000000000e+00,9.627906155435690672e-02,0.000000000000000000e+00,-1.409860446743830056e-02,-1.784608206020349974e-01,-2.360421899045590105e-02,1.880866689552049926e-04,0.000000000000000000e+00,1.981568007463200068e-02,-4.876797784776550071e-02,0.000000000000000000e+00,-1.081151906692869903e-03,3.961095041574679704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.112952730735219954e-05,0.000000000000000000e+00,0.000000000000000000e+00,-5.611846292580230204e-03,0.000000000000000000e+00
